3503.6801 	EXP 	unnamed TextStim: autoDraw = False
3516.3118 	EXP 	unnamed TextStim: autoDraw = True
3517.3283 	EXP 	unnamed TextStim: autoDraw = False
3517.3450 	EXP 	unnamed TextStim: autoDraw = True
3517.3450 	EXP 	unnamed TextStim: autoDraw = True
3518.0783 	DATA 	Keypress: z
3518.0948 	EXP 	unnamed TextStim: autoDraw = False
3518.0948 	EXP 	unnamed TextStim: autoDraw = False
3530.7932 	EXP 	unnamed TextStim: autoDraw = True
3531.8097 	EXP 	unnamed TextStim: autoDraw = False
3531.8263 	EXP 	unnamed TextStim: autoDraw = True
3531.8263 	EXP 	unnamed TextStim: autoDraw = True
3532.5930 	DATA 	Keypress: z
3532.6095 	EXP 	unnamed TextStim: autoDraw = False
3532.6095 	EXP 	unnamed TextStim: autoDraw = False
3545.3412 	EXP 	unnamed TextStim: autoDraw = True
3546.3577 	EXP 	unnamed TextStim: autoDraw = False
3546.3744 	EXP 	unnamed TextStim: autoDraw = True
3546.3744 	EXP 	unnamed TextStim: autoDraw = True
3547.1794 	DATA 	Keypress: z
3547.1909 	EXP 	unnamed TextStim: autoDraw = False
3547.1909 	EXP 	unnamed TextStim: autoDraw = False
3560.1225 	EXP 	unnamed TextStim: autoDraw = True
3561.1391 	EXP 	unnamed TextStim: autoDraw = False
3561.1556 	EXP 	unnamed TextStim: autoDraw = True
3561.1556 	EXP 	unnamed TextStim: autoDraw = True
3562.5223 	DATA 	Keypress: x
3562.5389 	EXP 	unnamed TextStim: autoDraw = False
3562.5389 	EXP 	unnamed TextStim: autoDraw = False
3574.4373 	EXP 	unnamed TextStim: autoDraw = True
3575.4538 	EXP 	unnamed TextStim: autoDraw = False
3575.4704 	EXP 	unnamed TextStim: autoDraw = True
3575.4704 	EXP 	unnamed TextStim: autoDraw = True
3576.3920 	DATA 	Keypress: m
3576.4037 	EXP 	unnamed TextStim: autoDraw = False
3576.4037 	EXP 	unnamed TextStim: autoDraw = False
3587.7522 	EXP 	unnamed TextStim: autoDraw = True
3588.7687 	EXP 	unnamed TextStim: autoDraw = False
3588.7853 	EXP 	unnamed TextStim: autoDraw = True
3588.7853 	EXP 	unnamed TextStim: autoDraw = True
3589.7853 	DATA 	Keypress: z
3589.8019 	EXP 	unnamed TextStim: autoDraw = False
3589.8019 	EXP 	unnamed TextStim: autoDraw = False
3601.3837 	EXP 	unnamed TextStim: autoDraw = True
3602.4002 	EXP 	unnamed TextStim: autoDraw = False
3602.4168 	EXP 	unnamed TextStim: autoDraw = True
3602.4168 	EXP 	unnamed TextStim: autoDraw = True
3603.2669 	DATA 	Keypress: n
3603.2834 	EXP 	unnamed TextStim: autoDraw = False
3603.2834 	EXP 	unnamed TextStim: autoDraw = False
3615.3318 	EXP 	unnamed TextStim: autoDraw = True
3616.3483 	EXP 	unnamed TextStim: autoDraw = False
3616.3649 	EXP 	unnamed TextStim: autoDraw = True
3616.3649 	EXP 	unnamed TextStim: autoDraw = True
3617.3149 	DATA 	Keypress: z
3617.3363 	EXP 	unnamed TextStim: autoDraw = False
3617.3363 	EXP 	unnamed TextStim: autoDraw = False
3628.8466 	EXP 	unnamed TextStim: autoDraw = True
3629.8632 	EXP 	unnamed TextStim: autoDraw = False
3629.8798 	EXP 	unnamed TextStim: autoDraw = True
3629.8798 	EXP 	unnamed TextStim: autoDraw = True
3630.9298 	DATA 	Keypress: z
3630.9463 	EXP 	unnamed TextStim: autoDraw = False
3630.9463 	EXP 	unnamed TextStim: autoDraw = False
3642.9614 	EXP 	unnamed TextStim: autoDraw = True
3643.9780 	EXP 	unnamed TextStim: autoDraw = False
3643.9945 	EXP 	unnamed TextStim: autoDraw = True
3643.9945 	EXP 	unnamed TextStim: autoDraw = True
3645.4662 	DATA 	Keypress: x
3645.4777 	EXP 	unnamed TextStim: autoDraw = False
3645.4777 	EXP 	unnamed TextStim: autoDraw = False
3657.2762 	EXP 	unnamed TextStim: autoDraw = True
3658.2927 	EXP 	unnamed TextStim: autoDraw = False
3658.3093 	EXP 	unnamed TextStim: autoDraw = True
3658.3093 	EXP 	unnamed TextStim: autoDraw = True
3659.4267 	DATA 	Keypress: z
3659.4592 	EXP 	unnamed TextStim: autoDraw = False
3659.4592 	EXP 	unnamed TextStim: autoDraw = False
3672.4241 	EXP 	unnamed TextStim: autoDraw = True
3673.4407 	EXP 	unnamed TextStim: autoDraw = False
3673.4573 	EXP 	unnamed TextStim: autoDraw = True
3673.4573 	EXP 	unnamed TextStim: autoDraw = True
3674.6240 	DATA 	Keypress: z
3674.6405 	EXP 	unnamed TextStim: autoDraw = False
3674.6405 	EXP 	unnamed TextStim: autoDraw = False
3687.1888 	EXP 	unnamed TextStim: autoDraw = True
3688.2053 	EXP 	unnamed TextStim: autoDraw = False
3688.2220 	EXP 	unnamed TextStim: autoDraw = True
3688.2220 	EXP 	unnamed TextStim: autoDraw = True
3689.2720 	DATA 	Keypress: n
3689.2885 	EXP 	unnamed TextStim: autoDraw = False
3689.2885 	EXP 	unnamed TextStim: autoDraw = False
3700.6537 	EXP 	unnamed TextStim: autoDraw = True
3701.6702 	EXP 	unnamed TextStim: autoDraw = False
3701.6869 	EXP 	unnamed TextStim: autoDraw = True
3701.6869 	EXP 	unnamed TextStim: autoDraw = True
3702.4082 	DATA 	Keypress: m
3702.4201 	EXP 	unnamed TextStim: autoDraw = False
3702.4201 	EXP 	unnamed TextStim: autoDraw = False
3713.8852 	EXP 	unnamed TextStim: autoDraw = True
3714.9018 	EXP 	unnamed TextStim: autoDraw = False
3714.9184 	EXP 	unnamed TextStim: autoDraw = True
3714.9184 	EXP 	unnamed TextStim: autoDraw = True
3716.0018 	DATA 	Keypress: n
3716.0182 	EXP 	unnamed TextStim: autoDraw = False
3716.0182 	EXP 	unnamed TextStim: autoDraw = False
3728.5333 	EXP 	unnamed TextStim: autoDraw = True
3729.5498 	EXP 	unnamed TextStim: autoDraw = False
3729.5664 	EXP 	unnamed TextStim: autoDraw = True
3729.5664 	EXP 	unnamed TextStim: autoDraw = True
3730.2998 	DATA 	Keypress: z
3730.3162 	EXP 	unnamed TextStim: autoDraw = False
3730.3162 	EXP 	unnamed TextStim: autoDraw = False
3741.6648 	EXP 	unnamed TextStim: autoDraw = True
3742.6814 	EXP 	unnamed TextStim: autoDraw = False
3742.6980 	EXP 	unnamed TextStim: autoDraw = True
3742.6980 	EXP 	unnamed TextStim: autoDraw = True
3743.7813 	DATA 	Keypress: x
3743.7978 	EXP 	unnamed TextStim: autoDraw = False
3743.7978 	EXP 	unnamed TextStim: autoDraw = False
3756.0129 	EXP 	unnamed TextStim: autoDraw = True
3757.0294 	EXP 	unnamed TextStim: autoDraw = False
3757.0460 	EXP 	unnamed TextStim: autoDraw = True
3757.0460 	EXP 	unnamed TextStim: autoDraw = True
3758.2460 	DATA 	Keypress: m
3758.2671 	EXP 	unnamed TextStim: autoDraw = False
3758.2671 	EXP 	unnamed TextStim: autoDraw = False
3770.1110 	EXP 	unnamed TextStim: autoDraw = True
3771.1275 	EXP 	unnamed TextStim: autoDraw = False
3771.1442 	EXP 	unnamed TextStim: autoDraw = True
3771.1442 	EXP 	unnamed TextStim: autoDraw = True
3772.0276 	DATA 	Keypress: z
3772.0440 	EXP 	unnamed TextStim: autoDraw = False
3772.0440 	EXP 	unnamed TextStim: autoDraw = False
3784.7090 	EXP 	unnamed TextStim: autoDraw = True
3785.7256 	EXP 	unnamed TextStim: autoDraw = False
3785.7422 	EXP 	unnamed TextStim: autoDraw = True
3785.7422 	EXP 	unnamed TextStim: autoDraw = True
3786.5923 	DATA 	Keypress: n
3786.6087 	EXP 	unnamed TextStim: autoDraw = False
3786.6087 	EXP 	unnamed TextStim: autoDraw = False
3798.3572 	EXP 	unnamed TextStim: autoDraw = True
3799.3737 	EXP 	unnamed TextStim: autoDraw = False
3799.3904 	EXP 	unnamed TextStim: autoDraw = True
3799.3904 	EXP 	unnamed TextStim: autoDraw = True
3800.0071 	DATA 	Keypress: n
3800.0236 	EXP 	unnamed TextStim: autoDraw = False
3800.0236 	EXP 	unnamed TextStim: autoDraw = False
3812.7886 	EXP 	unnamed TextStim: autoDraw = True
3813.8051 	EXP 	unnamed TextStim: autoDraw = False
3813.8218 	EXP 	unnamed TextStim: autoDraw = True
3813.8218 	EXP 	unnamed TextStim: autoDraw = True
3814.8384 	DATA 	Keypress: x
3814.8550 	EXP 	unnamed TextStim: autoDraw = False
3814.8550 	EXP 	unnamed TextStim: autoDraw = False
3827.3366 	EXP 	unnamed TextStim: autoDraw = True
3828.3532 	EXP 	unnamed TextStim: autoDraw = False
3828.3698 	EXP 	unnamed TextStim: autoDraw = True
3828.3698 	EXP 	unnamed TextStim: autoDraw = True
3829.1865 	DATA 	Keypress: n
3829.2030 	EXP 	unnamed TextStim: autoDraw = False
3829.2030 	EXP 	unnamed TextStim: autoDraw = False
3842.1180 	EXP 	unnamed TextStim: autoDraw = True
3843.1345 	EXP 	unnamed TextStim: autoDraw = False
3843.1512 	EXP 	unnamed TextStim: autoDraw = True
3843.1512 	EXP 	unnamed TextStim: autoDraw = True
3844.5178 	DATA 	Keypress: x
3844.5343 	EXP 	unnamed TextStim: autoDraw = False
3844.5343 	EXP 	unnamed TextStim: autoDraw = False
3855.5495 	EXP 	unnamed TextStim: autoDraw = True
3856.5661 	EXP 	unnamed TextStim: autoDraw = False
3856.5827 	EXP 	unnamed TextStim: autoDraw = True
3856.5827 	EXP 	unnamed TextStim: autoDraw = True
3857.2994 	DATA 	Keypress: m
3857.3158 	EXP 	unnamed TextStim: autoDraw = False
3857.3158 	EXP 	unnamed TextStim: autoDraw = False
3869.3643 	EXP 	unnamed TextStim: autoDraw = True
3870.3809 	EXP 	unnamed TextStim: autoDraw = False
3870.3975 	EXP 	unnamed TextStim: autoDraw = True
3870.3975 	EXP 	unnamed TextStim: autoDraw = True
3871.0642 	DATA 	Keypress: n
3871.0807 	EXP 	unnamed TextStim: autoDraw = False
3871.0807 	EXP 	unnamed TextStim: autoDraw = False
3883.0958 	EXP 	unnamed TextStim: autoDraw = True
3884.1123 	EXP 	unnamed TextStim: autoDraw = False
3884.1290 	EXP 	unnamed TextStim: autoDraw = True
3884.1290 	EXP 	unnamed TextStim: autoDraw = True
3885.1290 	DATA 	Keypress: m
3885.1455 	EXP 	unnamed TextStim: autoDraw = False
3885.1455 	EXP 	unnamed TextStim: autoDraw = False
3897.1606 	EXP 	unnamed TextStim: autoDraw = True
3898.1771 	EXP 	unnamed TextStim: autoDraw = False
3898.1938 	EXP 	unnamed TextStim: autoDraw = True
3898.1938 	EXP 	unnamed TextStim: autoDraw = True
3898.9938 	DATA 	Keypress: n
3899.0103 	EXP 	unnamed TextStim: autoDraw = False
3899.0103 	EXP 	unnamed TextStim: autoDraw = False
3911.1420 	EXP 	unnamed TextStim: autoDraw = True
3912.1586 	EXP 	unnamed TextStim: autoDraw = False
3912.1752 	EXP 	unnamed TextStim: autoDraw = True
3912.1752 	EXP 	unnamed TextStim: autoDraw = True
3913.1751 	DATA 	Keypress: x
3913.1917 	EXP 	unnamed TextStim: autoDraw = False
3913.1917 	EXP 	unnamed TextStim: autoDraw = False
3925.6568 	EXP 	unnamed TextStim: autoDraw = True
3926.6733 	EXP 	unnamed TextStim: autoDraw = False
3926.6899 	EXP 	unnamed TextStim: autoDraw = True
3926.6899 	EXP 	unnamed TextStim: autoDraw = True
3927.6232 	DATA 	Keypress: x
3927.6397 	EXP 	unnamed TextStim: autoDraw = False
3927.6397 	EXP 	unnamed TextStim: autoDraw = False
3938.6396 	DATA 	Keypress: lctrl
3938.6397 	DATA 	Keypress: ralt
3938.7717 	EXP 	unnamed TextStim: autoDraw = True
3939.7882 	EXP 	unnamed TextStim: autoDraw = False
3939.8048 	EXP 	unnamed TextStim: autoDraw = True
3939.8048 	EXP 	unnamed TextStim: autoDraw = True
3940.8381 	DATA 	Keypress: z
3940.8546 	EXP 	unnamed TextStim: autoDraw = False
3940.8546 	EXP 	unnamed TextStim: autoDraw = False
3953.1530 	EXP 	unnamed TextStim: autoDraw = True
3954.1696 	EXP 	unnamed TextStim: autoDraw = False
3954.1862 	EXP 	unnamed TextStim: autoDraw = True
3954.1862 	EXP 	unnamed TextStim: autoDraw = True
3954.8029 	DATA 	Keypress: m
3954.8195 	EXP 	unnamed TextStim: autoDraw = False
3954.8195 	EXP 	unnamed TextStim: autoDraw = False
3967.5344 	EXP 	unnamed TextStim: autoDraw = True
3968.5510 	EXP 	unnamed TextStim: autoDraw = False
3968.5676 	EXP 	unnamed TextStim: autoDraw = True
3968.5676 	EXP 	unnamed TextStim: autoDraw = True
3969.6176 	DATA 	Keypress: z
3969.6341 	EXP 	unnamed TextStim: autoDraw = False
3969.6341 	EXP 	unnamed TextStim: autoDraw = False
3981.1160 	EXP 	unnamed TextStim: autoDraw = True
3982.1325 	EXP 	unnamed TextStim: autoDraw = False
3982.1491 	EXP 	unnamed TextStim: autoDraw = True
3982.1491 	EXP 	unnamed TextStim: autoDraw = True
3982.7158 	DATA 	Keypress: z
3982.7323 	EXP 	unnamed TextStim: autoDraw = False
3982.7323 	EXP 	unnamed TextStim: autoDraw = False
3993.9642 	EXP 	unnamed TextStim: autoDraw = True
3994.9808 	EXP 	unnamed TextStim: autoDraw = False
3994.9974 	EXP 	unnamed TextStim: autoDraw = True
3994.9974 	EXP 	unnamed TextStim: autoDraw = True
3995.5308 	DATA 	Keypress: m
3995.5473 	EXP 	unnamed TextStim: autoDraw = False
3995.5473 	EXP 	unnamed TextStim: autoDraw = False
4008.0457 	EXP 	unnamed TextStim: autoDraw = True
4009.0622 	EXP 	unnamed TextStim: autoDraw = False
4009.0789 	EXP 	unnamed TextStim: autoDraw = True
4009.0789 	EXP 	unnamed TextStim: autoDraw = True
4009.9788 	DATA 	Keypress: z
4009.9954 	EXP 	unnamed TextStim: autoDraw = False
4009.9954 	EXP 	unnamed TextStim: autoDraw = False
4022.1604 	EXP 	unnamed TextStim: autoDraw = True
4023.1770 	EXP 	unnamed TextStim: autoDraw = False
4023.1936 	EXP 	unnamed TextStim: autoDraw = True
4023.1936 	EXP 	unnamed TextStim: autoDraw = True
4024.0936 	DATA 	Keypress: x
4024.1101 	EXP 	unnamed TextStim: autoDraw = False
4024.1101 	EXP 	unnamed TextStim: autoDraw = False
4035.5753 	EXP 	unnamed TextStim: autoDraw = True
4036.5918 	EXP 	unnamed TextStim: autoDraw = False
4036.6085 	EXP 	unnamed TextStim: autoDraw = True
4036.6085 	EXP 	unnamed TextStim: autoDraw = True
4038.2918 	DATA 	Keypress: x
4038.3132 	EXP 	unnamed TextStim: autoDraw = False
4038.3132 	EXP 	unnamed TextStim: autoDraw = False
4050.6899 	EXP 	unnamed TextStim: autoDraw = True
4051.7065 	EXP 	unnamed TextStim: autoDraw = False
4051.7231 	EXP 	unnamed TextStim: autoDraw = True
4051.7231 	EXP 	unnamed TextStim: autoDraw = True
4052.6899 	DATA 	Keypress: z
4052.7062 	EXP 	unnamed TextStim: autoDraw = False
4052.7062 	EXP 	unnamed TextStim: autoDraw = False
4063.9382 	EXP 	unnamed TextStim: autoDraw = True
4064.9547 	EXP 	unnamed TextStim: autoDraw = False
4064.9714 	EXP 	unnamed TextStim: autoDraw = True
4064.9714 	EXP 	unnamed TextStim: autoDraw = True
4065.7713 	DATA 	Keypress: n
4065.7879 	EXP 	unnamed TextStim: autoDraw = False
4065.7879 	EXP 	unnamed TextStim: autoDraw = False
4076.9031 	EXP 	unnamed TextStim: autoDraw = True
4077.9196 	EXP 	unnamed TextStim: autoDraw = False
4077.9362 	EXP 	unnamed TextStim: autoDraw = True
4077.9362 	EXP 	unnamed TextStim: autoDraw = True
4078.7529 	DATA 	Keypress: m
4078.7695 	EXP 	unnamed TextStim: autoDraw = False
4078.7695 	EXP 	unnamed TextStim: autoDraw = False
4090.2846 	EXP 	unnamed TextStim: autoDraw = True
4091.3012 	EXP 	unnamed TextStim: autoDraw = False
4091.3177 	EXP 	unnamed TextStim: autoDraw = True
4091.3177 	EXP 	unnamed TextStim: autoDraw = True
4092.8343 	DATA 	Keypress: z
4092.8509 	EXP 	unnamed TextStim: autoDraw = False
4092.8509 	EXP 	unnamed TextStim: autoDraw = False
4103.9994 	EXP 	unnamed TextStim: autoDraw = True
4105.0160 	EXP 	unnamed TextStim: autoDraw = False
4105.0325 	EXP 	unnamed TextStim: autoDraw = True
4105.0325 	EXP 	unnamed TextStim: autoDraw = True
4105.5160 	DATA 	Keypress: x
4105.5325 	EXP 	unnamed TextStim: autoDraw = False
4105.5325 	EXP 	unnamed TextStim: autoDraw = False
4116.5978 	EXP 	unnamed TextStim: autoDraw = True
4117.6143 	EXP 	unnamed TextStim: autoDraw = False
4117.6309 	EXP 	unnamed TextStim: autoDraw = True
4117.6309 	EXP 	unnamed TextStim: autoDraw = True
4118.9643 	DATA 	Keypress: m
4118.9807 	EXP 	unnamed TextStim: autoDraw = False
4118.9807 	EXP 	unnamed TextStim: autoDraw = False
4131.4791 	EXP 	unnamed TextStim: autoDraw = True
4132.4956 	EXP 	unnamed TextStim: autoDraw = False
4132.5123 	EXP 	unnamed TextStim: autoDraw = True
4132.5123 	EXP 	unnamed TextStim: autoDraw = True
4133.4622 	DATA 	Keypress: m
4133.4788 	EXP 	unnamed TextStim: autoDraw = False
4133.4788 	EXP 	unnamed TextStim: autoDraw = False
4145.5439 	EXP 	unnamed TextStim: autoDraw = True
4146.5604 	EXP 	unnamed TextStim: autoDraw = False
4146.5770 	EXP 	unnamed TextStim: autoDraw = True
4146.5770 	EXP 	unnamed TextStim: autoDraw = True
4147.9821 	DATA 	Keypress: n
4147.9935 	EXP 	unnamed TextStim: autoDraw = False
4147.9935 	EXP 	unnamed TextStim: autoDraw = False
4159.4587 	EXP 	unnamed TextStim: autoDraw = True
4160.4752 	EXP 	unnamed TextStim: autoDraw = False
4160.4918 	EXP 	unnamed TextStim: autoDraw = True
4160.4918 	EXP 	unnamed TextStim: autoDraw = True
4161.1085 	DATA 	Keypress: n
4161.1251 	EXP 	unnamed TextStim: autoDraw = False
4161.1251 	EXP 	unnamed TextStim: autoDraw = False
4172.7736 	EXP 	unnamed TextStim: autoDraw = True
4173.7901 	EXP 	unnamed TextStim: autoDraw = False
4173.8067 	EXP 	unnamed TextStim: autoDraw = True
4173.8067 	EXP 	unnamed TextStim: autoDraw = True
4174.6734 	DATA 	Keypress: z
4174.6899 	EXP 	unnamed TextStim: autoDraw = False
4174.6899 	EXP 	unnamed TextStim: autoDraw = False
4186.9383 	EXP 	unnamed TextStim: autoDraw = True
4187.9549 	EXP 	unnamed TextStim: autoDraw = False
4187.9714 	EXP 	unnamed TextStim: autoDraw = True
4187.9714 	EXP 	unnamed TextStim: autoDraw = True
4189.6430 	DATA 	Keypress: x
4189.6546 	EXP 	unnamed TextStim: autoDraw = False
4189.6546 	EXP 	unnamed TextStim: autoDraw = False
4201.6197 	EXP 	unnamed TextStim: autoDraw = True
4202.6362 	EXP 	unnamed TextStim: autoDraw = False
4202.6529 	EXP 	unnamed TextStim: autoDraw = True
4202.6529 	EXP 	unnamed TextStim: autoDraw = True
4203.5029 	DATA 	Keypress: m
4203.5194 	EXP 	unnamed TextStim: autoDraw = False
4203.5194 	EXP 	unnamed TextStim: autoDraw = False
4214.9679 	EXP 	unnamed TextStim: autoDraw = True
4215.9844 	EXP 	unnamed TextStim: autoDraw = False
4216.0011 	EXP 	unnamed TextStim: autoDraw = True
4216.0011 	EXP 	unnamed TextStim: autoDraw = True
4216.6678 	DATA 	Keypress: m
4216.6843 	EXP 	unnamed TextStim: autoDraw = False
4216.6843 	EXP 	unnamed TextStim: autoDraw = False
4228.5494 	EXP 	unnamed TextStim: autoDraw = True
4229.5659 	EXP 	unnamed TextStim: autoDraw = False
4229.5825 	EXP 	unnamed TextStim: autoDraw = True
4229.5825 	EXP 	unnamed TextStim: autoDraw = True
4230.4541 	DATA 	Keypress: z
4230.4658 	EXP 	unnamed TextStim: autoDraw = False
4230.4658 	EXP 	unnamed TextStim: autoDraw = False
4241.9143 	EXP 	unnamed TextStim: autoDraw = True
4242.9308 	EXP 	unnamed TextStim: autoDraw = False
4242.9474 	EXP 	unnamed TextStim: autoDraw = True
4242.9474 	EXP 	unnamed TextStim: autoDraw = True
4243.9140 	DATA 	Keypress: m
4243.9306 	EXP 	unnamed TextStim: autoDraw = False
4243.9306 	EXP 	unnamed TextStim: autoDraw = False
4255.2625 	EXP 	unnamed TextStim: autoDraw = True
4256.2790 	EXP 	unnamed TextStim: autoDraw = False
4256.2957 	EXP 	unnamed TextStim: autoDraw = True
4256.2957 	EXP 	unnamed TextStim: autoDraw = True
4257.3789 	DATA 	Keypress: n
4257.4003 	EXP 	unnamed TextStim: autoDraw = False
4257.4003 	EXP 	unnamed TextStim: autoDraw = False
4269.7106 	EXP 	unnamed TextStim: autoDraw = True
4270.7271 	EXP 	unnamed TextStim: autoDraw = False
4270.7437 	EXP 	unnamed TextStim: autoDraw = True
4270.7437 	EXP 	unnamed TextStim: autoDraw = True
4271.9770 	DATA 	Keypress: z
4271.9935 	EXP 	unnamed TextStim: autoDraw = False
4271.9935 	EXP 	unnamed TextStim: autoDraw = False
4284.0920 	EXP 	unnamed TextStim: autoDraw = True
4285.1085 	EXP 	unnamed TextStim: autoDraw = False
4285.1251 	EXP 	unnamed TextStim: autoDraw = True
4285.1251 	EXP 	unnamed TextStim: autoDraw = True
4286.0751 	DATA 	Keypress: x
4286.0966 	EXP 	unnamed TextStim: autoDraw = False
4286.0966 	EXP 	unnamed TextStim: autoDraw = False
4297.6901 	EXP 	unnamed TextStim: autoDraw = True
4298.7067 	EXP 	unnamed TextStim: autoDraw = False
4298.7233 	EXP 	unnamed TextStim: autoDraw = True
4298.7233 	EXP 	unnamed TextStim: autoDraw = True
4299.6233 	DATA 	Keypress: n
4299.6398 	EXP 	unnamed TextStim: autoDraw = False
4299.6398 	EXP 	unnamed TextStim: autoDraw = False
4311.2050 	EXP 	unnamed TextStim: autoDraw = True
4312.2215 	EXP 	unnamed TextStim: autoDraw = False
4312.2381 	EXP 	unnamed TextStim: autoDraw = True
4312.2381 	EXP 	unnamed TextStim: autoDraw = True
4314.0593 	DATA 	Keypress: n
4314.0712 	EXP 	unnamed TextStim: autoDraw = False
4314.0712 	EXP 	unnamed TextStim: autoDraw = False
4326.3529 	EXP 	unnamed TextStim: autoDraw = True
4327.3695 	EXP 	unnamed TextStim: autoDraw = False
4327.3861 	EXP 	unnamed TextStim: autoDraw = True
4327.3861 	EXP 	unnamed TextStim: autoDraw = True
4327.9195 	DATA 	Keypress: m
4327.9360 	EXP 	unnamed TextStim: autoDraw = False
4327.9360 	EXP 	unnamed TextStim: autoDraw = False
4339.8178 	EXP 	unnamed TextStim: autoDraw = True
4340.8343 	EXP 	unnamed TextStim: autoDraw = False
4340.8510 	EXP 	unnamed TextStim: autoDraw = True
4340.8510 	EXP 	unnamed TextStim: autoDraw = True
4341.1511 	DATA 	Keypress: x
4341.1676 	EXP 	unnamed TextStim: autoDraw = False
4341.1676 	EXP 	unnamed TextStim: autoDraw = False
4353.3493 	EXP 	unnamed TextStim: autoDraw = True
4354.3659 	EXP 	unnamed TextStim: autoDraw = False
4354.3825 	EXP 	unnamed TextStim: autoDraw = True
4354.3825 	EXP 	unnamed TextStim: autoDraw = True
4354.9492 	DATA 	Keypress: x
4354.9657 	EXP 	unnamed TextStim: autoDraw = False
4354.9657 	EXP 	unnamed TextStim: autoDraw = False
4367.5474 	EXP 	unnamed TextStim: autoDraw = True
4368.5639 	EXP 	unnamed TextStim: autoDraw = False
4368.5805 	EXP 	unnamed TextStim: autoDraw = True
4368.5805 	EXP 	unnamed TextStim: autoDraw = True
4369.2472 	DATA 	Keypress: n
4369.2638 	EXP 	unnamed TextStim: autoDraw = False
4369.2638 	EXP 	unnamed TextStim: autoDraw = False
4381.4789 	EXP 	unnamed TextStim: autoDraw = True
4382.4954 	EXP 	unnamed TextStim: autoDraw = False
4382.5120 	EXP 	unnamed TextStim: autoDraw = True
4382.5120 	EXP 	unnamed TextStim: autoDraw = True
4383.3288 	DATA 	Keypress: z
4383.3453 	EXP 	unnamed TextStim: autoDraw = False
4383.3453 	EXP 	unnamed TextStim: autoDraw = False
4394.8271 	EXP 	unnamed TextStim: autoDraw = True
4395.8436 	EXP 	unnamed TextStim: autoDraw = False
4395.8602 	EXP 	unnamed TextStim: autoDraw = True
4395.8602 	EXP 	unnamed TextStim: autoDraw = True
4396.5817 	DATA 	Keypress: n
4396.5935 	EXP 	unnamed TextStim: autoDraw = False
4396.5935 	EXP 	unnamed TextStim: autoDraw = False
4408.0587 	EXP 	unnamed TextStim: autoDraw = True
4409.0752 	EXP 	unnamed TextStim: autoDraw = False
4409.0918 	EXP 	unnamed TextStim: autoDraw = True
4409.0918 	EXP 	unnamed TextStim: autoDraw = True
4409.4252 	DATA 	Keypress: z
4409.4418 	EXP 	unnamed TextStim: autoDraw = False
4409.4418 	EXP 	unnamed TextStim: autoDraw = False
4421.4902 	EXP 	unnamed TextStim: autoDraw = True
4422.5067 	EXP 	unnamed TextStim: autoDraw = False
4422.5234 	EXP 	unnamed TextStim: autoDraw = True
4422.5234 	EXP 	unnamed TextStim: autoDraw = True
4423.1734 	DATA 	Keypress: z
4423.1899 	EXP 	unnamed TextStim: autoDraw = False
4423.1899 	EXP 	unnamed TextStim: autoDraw = False
4434.8884 	EXP 	unnamed TextStim: autoDraw = True
4435.9049 	EXP 	unnamed TextStim: autoDraw = False
4435.9216 	EXP 	unnamed TextStim: autoDraw = True
4435.9216 	EXP 	unnamed TextStim: autoDraw = True
4436.4050 	DATA 	Keypress: n
4436.4215 	EXP 	unnamed TextStim: autoDraw = False
4436.4215 	EXP 	unnamed TextStim: autoDraw = False
4449.1865 	EXP 	unnamed TextStim: autoDraw = True
4450.2030 	EXP 	unnamed TextStim: autoDraw = False
4450.2196 	EXP 	unnamed TextStim: autoDraw = True
4450.2196 	EXP 	unnamed TextStim: autoDraw = True
4450.8197 	DATA 	Keypress: m
4450.8362 	EXP 	unnamed TextStim: autoDraw = False
4450.8362 	EXP 	unnamed TextStim: autoDraw = False
4461.9348 	EXP 	unnamed TextStim: autoDraw = True
4462.9513 	EXP 	unnamed TextStim: autoDraw = False
4462.9679 	EXP 	unnamed TextStim: autoDraw = True
4462.9679 	EXP 	unnamed TextStim: autoDraw = True
4464.0178 	DATA 	Keypress: x
4464.0391 	EXP 	unnamed TextStim: autoDraw = False
4464.0391 	EXP 	unnamed TextStim: autoDraw = False
4475.1163 	EXP 	unnamed TextStim: autoDraw = True
4476.1329 	EXP 	unnamed TextStim: autoDraw = False
4476.1495 	EXP 	unnamed TextStim: autoDraw = True
4476.1495 	EXP 	unnamed TextStim: autoDraw = True
4477.0828 	DATA 	Keypress: z
4477.0994 	EXP 	unnamed TextStim: autoDraw = False
4477.0994 	EXP 	unnamed TextStim: autoDraw = False
4489.6810 	EXP 	unnamed TextStim: autoDraw = True
4490.6976 	EXP 	unnamed TextStim: autoDraw = False
4490.7142 	EXP 	unnamed TextStim: autoDraw = True
4490.7142 	EXP 	unnamed TextStim: autoDraw = True
4491.2142 	DATA 	Keypress: z
4491.2355 	EXP 	unnamed TextStim: autoDraw = False
4491.2355 	EXP 	unnamed TextStim: autoDraw = False
4502.7626 	EXP 	unnamed TextStim: autoDraw = True
4503.7791 	EXP 	unnamed TextStim: autoDraw = False
4503.7958 	EXP 	unnamed TextStim: autoDraw = True
4503.7958 	EXP 	unnamed TextStim: autoDraw = True
4504.6298 	DATA 	Keypress: n
4504.6623 	EXP 	unnamed TextStim: autoDraw = False
4504.6623 	EXP 	unnamed TextStim: autoDraw = False
4517.5106 	EXP 	unnamed TextStim: autoDraw = True
